Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3147;06-02-2019;12:02:47;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3148;06-02-2019;12:02:57;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3149;06-02-2019;12:02:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3150;06-02-2019;12:02:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3151;06-02-2019;12:03:07;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3152;06-02-2019;12:03:08;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3153;06-02-2019;12:03:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3154;06-02-2019;12:03:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3155;06-02-2019;12:03:25;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3156;06-02-2019;12:03:26;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3157;06-02-2019;12:03:27;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3158;06-02-2019;12:05:09;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3159;06-02-2019;12:05:10;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3160;06-02-2019;12:10:31;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3161;06-02-2019;12:10:32;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3162;06-02-2019;12:11:10;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3163;06-02-2019;12:11:10;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3164;06-02-2019;12:11:12;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3165;06-02-2019;12:11:12;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3166;06-02-2019;12:11:13;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3167;06-02-2019;12:11:13;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3168;06-02-2019;12:11:14;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3169;06-02-2019;12:11:14;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3170;06-02-2019;12:11:15;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3171;06-02-2019;12:12:30;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3172;06-02-2019;12:12:31;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3173;06-02-2019;12:12:32;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3174;06-02-2019;12:12:33;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3175;06-02-2019;12:12:47;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3176;06-02-2019;12:12:47;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3177;06-02-2019;12:12:48;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3178;06-02-2019;12:12:49;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3179;06-02-2019;12:12:49;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3180;06-02-2019;12:12:49;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3181;06-02-2019;12:12:49;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3182;06-02-2019;12:12:51;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3183;06-02-2019;12:13:23;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3184;06-02-2019;12:13:24;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3185;06-02-2019;12:13:25;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3186;06-02-2019;12:13:50;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3187;06-02-2019;12:13:50;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3188;06-02-2019;12:13:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3189;06-02-2019;12:13:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3190;06-02-2019;12:16:20;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3191;06-02-2019;12:16:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3192;06-02-2019;12:17:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3193;06-02-2019;12:17:32;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3194;06-02-2019;12:17:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3195;06-02-2019;12:17:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3196;06-02-2019;12:17:35;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3197;06-02-2019;12:17:36;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3198;06-02-2019;12:17:49;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3199;06-02-2019;12:18:52;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3200;06-02-2019;12:19:09;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3201;06-02-2019;12:19:10;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3202;06-02-2019;12:19:10;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3203;06-02-2019;12:19:30;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3204;06-02-2019;12:19:32;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3205;06-02-2019;12:19:34;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3206;06-02-2019;12:19:35;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3207;06-02-2019;12:19:36;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3208;06-02-2019;12:19:37;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3209;06-02-2019;12:19:37;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3210;06-02-2019;12:22:42;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
3211;06-02-2019;12:23:04;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3212;06-02-2019;12:23:04;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3213;06-02-2019;12:23:05;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3214;06-02-2019;12:23:05;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3215;06-02-2019;12:23:06;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3216;06-02-2019;12:23:06;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3217;06-02-2019;12:23:07;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3218;06-02-2019;12:23:08;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3219;06-02-2019;12:23:08;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3220;06-02-2019;12:24:59;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3221;06-02-2019;12:31:28;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3222;06-02-2019;12:31:28;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3223;06-02-2019;12:35:35;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3224;06-02-2019;12:35:35;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3225;06-02-2019;12:35:36;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3226;06-02-2019;12:35:36;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3227;06-02-2019;12:35:36;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3228;06-02-2019;12:35:37;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3229;06-02-2019;12:35:37;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3230;06-02-2019;12:35:37;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3231;06-02-2019;12:35:45;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3232;06-02-2019;12:35:46;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3233;06-02-2019;12:35:47;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3234;06-02-2019;12:39:28;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3235;06-02-2019;12:39:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3236;06-02-2019;12:39:31;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3237;06-02-2019;12:39:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3238;06-02-2019;12:39:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3239;06-02-2019;12:39:40;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3240;06-02-2019;12:39:41;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3241;06-02-2019;12:39:43;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3242;06-02-2019;12:39:59;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3243;06-02-2019;12:39:59;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3244;06-02-2019;12:40:01;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3245;06-02-2019;12:40:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3246;06-02-2019;12:40:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3247;06-02-2019;12:40:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3248;06-02-2019;12:43:24;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3249;06-02-2019;12:43:26;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3250;06-02-2019;12:43:42;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3251;06-02-2019;12:43:43;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3252;06-02-2019;12:43:43;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3253;06-02-2019;12:44:02;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3254;06-02-2019;12:44:02;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3255;06-02-2019;12:44:03;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3256;06-02-2019;12:45:00;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3257;06-02-2019;12:45:00;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3258;06-02-2019;12:45:01;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3259;06-02-2019;12:45:22;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3260;06-02-2019;12:45:22;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3261;06-02-2019;12:45:23;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3262;06-02-2019;12:45:23;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3263;06-02-2019;12:45:25;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3264;06-02-2019;12:45:30;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3265;06-02-2019;12:46:22;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3266;06-02-2019;12:46:22;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3267;06-02-2019;12:46:23;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3268;06-02-2019;12:46:23;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3269;06-02-2019;12:46:24;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3270;06-02-2019;12:46:24;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3271;06-02-2019;12:46:24;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3272;06-02-2019;12:46:25;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3273;06-02-2019;12:46:25;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3274;06-02-2019;12:46:26;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3275;06-02-2019;12:47:00;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3276;06-02-2019;12:53:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3277;06-02-2019;12:53:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3278;06-02-2019;12:53:19;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3279;06-02-2019;12:53:20;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3280;06-02-2019;12:54:40;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3281;06-02-2019;12:55:39;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3282;06-02-2019;12:55:40;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3283;06-02-2019;12:55:49;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3284;06-02-2019;12:55:50;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3285;06-02-2019;12:55:50;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3286;06-02-2019;12:55:50;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3287;06-02-2019;12:55:51;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3288;06-02-2019;12:55:52;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3289;06-02-2019;12:58:50;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3290;06-02-2019;12:58:51;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3291;06-02-2019;12:58:51;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3292;06-02-2019;12:58:51;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3293;06-02-2019;12:58:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3294;06-02-2019;12:58:52;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3295;06-02-2019;12:58:53;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3296;06-02-2019;12:58:53;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3297;06-02-2019;13:00:04;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3298;06-02-2019;13:00:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3299;06-02-2019;13:00:25;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3300;06-02-2019;13:00:30;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3301;06-02-2019;13:03:20;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3302;06-02-2019;13:03:21;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3303;06-02-2019;13:03:22;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3304;06-02-2019;13:03:22;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3305;06-02-2019;13:03:23;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3306;06-02-2019;13:03:24;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3307;06-02-2019;13:03:25;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3308;06-02-2019;13:03:26;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3309;06-02-2019;13:03:27;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3310;06-02-2019;13:04:02;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3311;06-02-2019;13:05:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3312;06-02-2019;13:05:04;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3313;06-02-2019;13:05:04;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3314;06-02-2019;13:05:06;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3315;06-02-2019;13:06:32;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3316;06-02-2019;13:06:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3317;06-02-2019;13:06:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3318;06-02-2019;13:06:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3319;06-02-2019;13:08:03;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
3320;06-02-2019;13:08:08;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3321;06-02-2019;13:08:08;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3322;06-02-2019;13:08:09;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3323;06-02-2019;13:08:10;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3324;06-02-2019;13:08:38;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3325;06-02-2019;13:08:45;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3326;06-02-2019;13:08:45;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3327;06-02-2019;13:08:46;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3328;06-02-2019;13:08:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3329;06-02-2019;13:08:55;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3330;06-02-2019;13:08:56;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3331;06-02-2019;13:08:57;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3332;06-02-2019;13:08:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3333;06-02-2019;13:08:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3334;06-02-2019;13:08:59;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3335;06-02-2019;13:10:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3336;06-02-2019;13:10:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3337;06-02-2019;13:10:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3338;06-02-2019;13:10:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3339;06-02-2019;13:10:12;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3340;06-02-2019;13:10:13;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3341;06-02-2019;13:10:16;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3342;06-02-2019;13:11:21;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3343;06-02-2019;13:11:23;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3344;06-02-2019;13:11:24;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3345;06-02-2019;13:11:25;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3346;06-02-2019;13:11:30;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3347;06-02-2019;13:13:08;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3348;06-02-2019;13:13:09;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3349;06-02-2019;13:13:09;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3350;06-02-2019;13:13:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3351;06-02-2019;13:13:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3352;06-02-2019;13:13:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3353;06-02-2019;13:13:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3354;06-02-2019;13:13:14;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3355;06-02-2019;13:13:54;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3356;06-02-2019;13:15:31;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3357;06-02-2019;13:15:32;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3358;06-02-2019;13:17:06;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3359;06-02-2019;13:17:37;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3360;06-02-2019;13:17:38;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3361;06-02-2019;13:17:39;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3362;06-02-2019;13:17:40;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3363;06-02-2019;13:17:40;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3364;06-02-2019;13:19:53;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3365;06-02-2019;13:19:54;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3366;06-02-2019;13:23:07;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3367;06-02-2019;13:23:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3368;06-02-2019;13:23:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3369;06-02-2019;13:23:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3370;06-02-2019;13:23:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3371;06-02-2019;13:23:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3372;06-02-2019;13:23:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3373;06-02-2019;13:23:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3374;06-02-2019;13:23:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3375;06-02-2019;13:23:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3376;06-02-2019;13:23:12;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3377;06-02-2019;13:23:12;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3378;06-02-2019;13:23:13;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3379;06-02-2019;13:23:13;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3380;06-02-2019;13:23:13;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3381;06-02-2019;13:23:13;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3382;06-02-2019;13:29:11;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3383;06-02-2019;13:29:11;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3384;06-02-2019;13:29:12;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3385;06-02-2019;13:29:12;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3386;06-02-2019;13:29:12;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3387;06-02-2019;13:29:13;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3388;06-02-2019;13:29:38;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3389;06-02-2019;13:29:38;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3390;06-02-2019;13:29:39;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3391;06-02-2019;13:29:39;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3392;06-02-2019;13:29:40;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3393;06-02-2019;13:29:41;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3394;06-02-2019;13:29:42;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3395;06-02-2019;13:29:44;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3396;06-02-2019;13:29:45;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3397;06-02-2019;13:29:45;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3398;06-02-2019;13:29:47;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3399;06-02-2019;13:29:59;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3400;06-02-2019;13:30:00;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3401;06-02-2019;13:30:00;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3402;06-02-2019;13:30:36;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3403;06-02-2019;13:30:36;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3404;06-02-2019;13:30:37;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3405;06-02-2019;13:39:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3406;06-02-2019;13:39:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3407;06-02-2019;13:39:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3408;06-02-2019;13:39:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3409;06-02-2019;13:41:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3410;06-02-2019;13:41:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3411;06-02-2019;13:41:31;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3412;06-02-2019;13:41:31;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3413;06-02-2019;13:41:31;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3414;06-02-2019;13:41:31;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3415;06-02-2019;13:41:31;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3416;06-02-2019;13:41:31;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3417;06-02-2019;13:41:31;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3418;06-02-2019;13:41:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3419;06-02-2019;13:41:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3420;06-02-2019;13:44:07;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3421;06-02-2019;13:44:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3422;06-02-2019;13:44:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3423;06-02-2019;13:44:08;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3424;06-02-2019;13:44:32;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3425;06-02-2019;13:44:33;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3426;06-02-2019;13:44:33;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3427;06-02-2019;13:44:34;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3428;06-02-2019;13:44:35;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3429;06-02-2019;13:44:52;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3430;06-02-2019;13:44:52;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3431;06-02-2019;13:44:53;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
