Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1890;05-02-2019;14:49:48;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1891;05-02-2019;14:49:49;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1892;05-02-2019;14:49:49;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1893;05-02-2019;14:49:50;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1894;05-02-2019;14:49:50;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1895;05-02-2019;14:49:50;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1896;05-02-2019;14:49:54;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1897;05-02-2019;14:49:54;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1898;05-02-2019;14:50:13;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1899;05-02-2019;14:50:26;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1900;05-02-2019;14:50:27;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1901;05-02-2019;14:50:27;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1902;05-02-2019;14:52:10;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1903;05-02-2019;14:52:11;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1904;05-02-2019;15:02:58;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1905;05-02-2019;15:03:23;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1906;05-02-2019;15:03:24;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1907;05-02-2019;15:03:25;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1908;05-02-2019;15:04:25;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1909;05-02-2019;15:04:26;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1910;05-02-2019;15:04:27;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1911;05-02-2019;15:04:28;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1912;05-02-2019;15:04:34;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1913;05-02-2019;15:04:37;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1914;05-02-2019;15:04:37;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1915;05-02-2019;15:04:38;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1916;05-02-2019;15:08:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1917;05-02-2019;15:08:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1918;05-02-2019;15:08:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1919;05-02-2019;15:08:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1920;05-02-2019;15:08:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1921;05-02-2019;15:08:42;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1922;05-02-2019;15:08:43;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1923;05-02-2019;15:10:31;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1924;05-02-2019;15:10:31;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1925;05-02-2019;15:10:32;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1926;05-02-2019;15:14:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1927;05-02-2019;15:14:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1928;05-02-2019;15:14:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1929;05-02-2019;15:14:53;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1930;05-02-2019;15:14:53;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1931;05-02-2019;15:14:53;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1932;05-02-2019;15:17:15;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1933;05-02-2019;15:17:16;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1934;05-02-2019;15:17:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1935;05-02-2019;15:21:19;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1936;05-02-2019;15:21:28;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1937;05-02-2019;15:21:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1938;05-02-2019;15:21:30;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1939;05-02-2019;15:21:31;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1940;05-02-2019;15:21:31;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1941;05-02-2019;15:21:32;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1942;05-02-2019;15:21:33;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1943;05-02-2019;15:25:00;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1944;05-02-2019;15:26:12;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1945;05-02-2019;15:26:12;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1946;05-02-2019;15:26:13;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1947;05-02-2019;15:26:13;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1948;05-02-2019;15:26:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1949;05-02-2019;15:26:16;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1950;05-02-2019;15:26:16;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1951;05-02-2019;15:26:16;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1952;05-02-2019;15:27:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1953;05-02-2019;15:27:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1954;05-02-2019;15:27:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1955;05-02-2019;15:27:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1956;05-02-2019;15:27:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1957;05-02-2019;15:27:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1958;05-02-2019;15:27:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1959;05-02-2019;15:27:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1960;05-02-2019;15:27:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1961;05-02-2019;15:27:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1962;05-02-2019;15:27:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1963;05-02-2019;15:27:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1964;05-02-2019;15:27:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1965;05-02-2019;15:27:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1966;05-02-2019;15:27:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1967;05-02-2019;15:27:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1968;05-02-2019;15:27:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1969;05-02-2019;15:27:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1970;05-02-2019;15:27:46;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1971;05-02-2019;15:27:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1972;05-02-2019;15:27:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1973;05-02-2019;15:27:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1974;05-02-2019;15:27:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1975;05-02-2019;15:27:50;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1976;05-02-2019;15:27:51;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1977;05-02-2019;15:27:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1978;05-02-2019;15:27:56;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1979;05-02-2019;15:28:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1980;05-02-2019;15:28:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1981;05-02-2019;15:28:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1982;05-02-2019;15:28:29;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1983;05-02-2019;15:28:30;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1984;05-02-2019;15:28:31;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1985;05-02-2019;15:28:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1986;05-02-2019;15:28:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1987;05-02-2019;15:28:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1988;05-02-2019;15:28:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1989;05-02-2019;15:28:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1990;05-02-2019;15:28:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1991;05-02-2019;15:28:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1992;05-02-2019;15:28:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1993;05-02-2019;15:28:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1994;05-02-2019;15:28:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1995;05-02-2019;15:29:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1996;05-02-2019;15:29:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1997;05-02-2019;15:29:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1998;05-02-2019;15:29:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1999;05-02-2019;15:29:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2000;05-02-2019;15:29:30;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2001;05-02-2019;15:29:31;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2002;05-02-2019;15:30:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2003;05-02-2019;15:30:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2004;05-02-2019;15:30:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2005;05-02-2019;15:30:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2006;05-02-2019;15:30:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2007;05-02-2019;15:30:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2008;05-02-2019;15:30:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2009;05-02-2019;15:30:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2010;05-02-2019;15:30:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2011;05-02-2019;15:30:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2012;05-02-2019;15:30:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2013;05-02-2019;15:30:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2014;05-02-2019;15:30:41;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2015;05-02-2019;15:30:42;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2016;05-02-2019;15:30:42;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2017;05-02-2019;15:30:43;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2018;05-02-2019;15:30:43;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2019;05-02-2019;15:30:44;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2020;05-02-2019;15:30:44;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2021;05-02-2019;15:30:45;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2022;05-02-2019;15:30:45;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2023;05-02-2019;15:30:46;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2024;05-02-2019;15:30:47;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2025;05-02-2019;15:32:35;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2026;05-02-2019;15:32:36;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2027;05-02-2019;15:32:36;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2028;05-02-2019;15:34:38;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2029;05-02-2019;15:34:38;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2030;05-02-2019;15:34:39;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2031;05-02-2019;15:34:39;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2032;05-02-2019;15:34:41;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2033;05-02-2019;15:34:42;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2034;05-02-2019;15:34:46;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2035;05-02-2019;15:34:47;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2036;05-02-2019;15:34:47;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2037;05-02-2019;15:34:48;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2038;05-02-2019;15:34:48;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2039;05-02-2019;15:34:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2040;05-02-2019;15:37:47;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2041;05-02-2019;15:37:47;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2042;05-02-2019;15:37:48;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2043;05-02-2019;15:41:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2044;05-02-2019;15:41:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2045;05-02-2019;15:41:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2046;05-02-2019;15:41:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2047;05-02-2019;15:41:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2048;05-02-2019;15:41:10;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2049;05-02-2019;15:43:42;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2050;05-02-2019;15:43:48;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2051;05-02-2019;15:43:49;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2052;05-02-2019;15:43:49;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2053;05-02-2019;15:43:54;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2054;05-02-2019;15:43:55;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2055;05-02-2019;15:43:55;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2056;05-02-2019;15:43:56;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2057;05-02-2019;15:44:55;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2058;05-02-2019;15:45:43;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
2059;05-02-2019;15:45:49;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2060;05-02-2019;15:45:49;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2061;05-02-2019;15:45:50;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2062;05-02-2019;15:47:06;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2063;05-02-2019;16:00:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2064;05-02-2019;16:00:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2065;05-02-2019;16:00:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2066;05-02-2019;16:00:53;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2067;05-02-2019;16:01:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2068;05-02-2019;16:01:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2069;05-02-2019;16:01:38;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2070;05-02-2019;16:01:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2071;05-02-2019;16:01:39;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2072;05-02-2019;16:01:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2073;05-02-2019;16:01:39;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2074;05-02-2019;16:01:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2075;05-02-2019;16:01:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2076;05-02-2019;16:01:39;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2077;05-02-2019;16:01:39;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2078;05-02-2019;16:01:40;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2079;05-02-2019;16:01:40;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2080;05-02-2019;16:01:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2081;05-02-2019;16:01:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2082;05-02-2019;16:04:23;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2083;05-02-2019;16:04:23;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2084;05-02-2019;16:04:24;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2085;05-02-2019;16:04:25;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2086;05-02-2019;16:04:25;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2087;05-02-2019;16:06:18;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2088;05-02-2019;16:07:14;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2089;05-02-2019;16:09:15;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2090;05-02-2019;16:09:58;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
2091;05-02-2019;16:09:58;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
2092;05-02-2019;16:09:59;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
2093;05-02-2019;16:10:55;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
2094;05-02-2019;16:11:12;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
2095;05-02-2019;16:11:29;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
2096;05-02-2019;16:11:30;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
2097;05-02-2019;16:11:42;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
2098;05-02-2019;16:11:43;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
2099;05-02-2019;16:11:44;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
2100;05-02-2019;16:12:36;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2101;05-02-2019;16:12:38;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2102;05-02-2019;16:12:39;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2103;05-02-2019;16:12:39;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2104;05-02-2019;16:12:41;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2105;05-02-2019;16:12:41;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2106;05-02-2019;16:12:42;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2107;05-02-2019;16:15:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2108;05-02-2019;16:15:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2109;05-02-2019;16:15:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2110;05-02-2019;16:15:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2111;05-02-2019;16:18:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2112;05-02-2019;16:18:38;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2113;05-02-2019;16:18:38;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2114;05-02-2019;16:18:38;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2115;05-02-2019;16:18:50;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2116;05-02-2019;16:18:50;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2117;05-02-2019;16:18:51;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2118;05-02-2019;16:19:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2119;05-02-2019;16:19:59;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2120;05-02-2019;16:23:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2121;05-02-2019;16:23:19;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2122;05-02-2019;16:23:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2123;05-02-2019;16:23:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2124;05-02-2019;16:23:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2125;05-02-2019;16:23:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2126;05-02-2019;16:23:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2127;05-02-2019;16:23:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2128;05-02-2019;16:23:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2129;05-02-2019;16:23:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2130;05-02-2019;16:25:00;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2131;05-02-2019;16:25:01;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2132;05-02-2019;16:25:01;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2133;05-02-2019;16:25:02;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2134;05-02-2019;16:25:16;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2135;05-02-2019;16:25:17;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2136;05-02-2019;16:25:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2137;05-02-2019;16:25:19;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2138;05-02-2019;16:25:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2139;05-02-2019;16:25:20;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2140;05-02-2019;16:25:21;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2141;05-02-2019;16:25:21;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2142;05-02-2019;16:25:22;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2143;05-02-2019;16:25:23;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2144;05-02-2019;16:26:41;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2145;05-02-2019;16:26:43;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
2146;05-02-2019;16:26:44;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
2147;05-02-2019;16:26:44;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
2148;05-02-2019;16:26:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2149;05-02-2019;16:30:09;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2150;05-02-2019;16:30:09;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2151;05-02-2019;16:30:10;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2152;05-02-2019;16:30:11;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2153;05-02-2019;16:30:18;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2154;05-02-2019;16:30:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2155;05-02-2019;16:30:19;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2156;05-02-2019;16:30:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2157;05-02-2019;16:30:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2158;05-02-2019;16:30:19;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2159;05-02-2019;16:31:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2160;05-02-2019;16:31:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2161;05-02-2019;16:31:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2162;05-02-2019;16:31:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2163;05-02-2019;16:31:09;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2164;05-02-2019;16:31:09;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2165;05-02-2019;16:31:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2166;05-02-2019;16:39:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2167;05-02-2019;16:39:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2168;05-02-2019;16:39:17;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2169;05-02-2019;16:39:17;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2170;05-02-2019;16:39:17;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2171;05-02-2019;16:39:17;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2172;05-02-2019;16:39:19;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2173;05-02-2019;16:41:30;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2174;05-02-2019;16:42:07;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
