Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6084;07-02-2019;13:41:27;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6085;07-02-2019;13:41:28;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6086;07-02-2019;13:41:27;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6087;07-02-2019;13:42:14;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6088;07-02-2019;13:42:16;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6089;07-02-2019;13:42:17;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6090;07-02-2019;13:42:17;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6091;07-02-2019;13:42:18;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6092;07-02-2019;13:42:18;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6093;07-02-2019;13:46:04;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6094;07-02-2019;13:46:04;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6095;07-02-2019;13:46:06;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6096;07-02-2019;13:46:07;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6097;07-02-2019;13:46:07;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6098;07-02-2019;13:46:08;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6099;07-02-2019;13:46:08;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6100;07-02-2019;13:46:08;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6101;07-02-2019;13:46:12;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6102;07-02-2019;13:46:12;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6103;07-02-2019;13:46:12;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6104;07-02-2019;13:47:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6105;07-02-2019;13:48:34;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6106;07-02-2019;13:48:34;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6107;07-02-2019;13:48:53;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6108;07-02-2019;13:48:53;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6109;07-02-2019;13:48:54;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6110;07-02-2019;13:50:20;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6111;07-02-2019;13:50:23;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6112;07-02-2019;13:50:36;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6113;07-02-2019;13:50:37;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6114;07-02-2019;13:50:37;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6115;07-02-2019;13:50:37;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6116;07-02-2019;13:50:38;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6117;07-02-2019;13:50:39;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6118;07-02-2019;13:51:33;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6119;07-02-2019;13:51:34;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
6120;07-02-2019;13:51:34;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
6121;07-02-2019;13:51:35;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
6122;07-02-2019;13:51:35;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
6123;07-02-2019;13:51:35;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
6124;07-02-2019;13:51:53;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6125;07-02-2019;13:51:54;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6126;07-02-2019;13:52:04;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6127;07-02-2019;13:52:05;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6128;07-02-2019;13:52:28;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6129;07-02-2019;13:52:32;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6130;07-02-2019;13:57:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6131;07-02-2019;13:57:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6132;07-02-2019;13:57:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6133;07-02-2019;13:57:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6134;07-02-2019;13:57:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6135;07-02-2019;13:58:15;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6136;07-02-2019;13:58:16;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6137;07-02-2019;13:58:17;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6138;07-02-2019;13:59:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6139;07-02-2019;13:59:09;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6140;07-02-2019;13:59:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6141;07-02-2019;14:00:43;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6142;07-02-2019;14:00:44;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6143;07-02-2019;14:00:45;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6144;07-02-2019;14:00:45;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6145;07-02-2019;14:00:46;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6146;07-02-2019;14:00:55;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6147;07-02-2019;14:00:56;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6148;07-02-2019;14:00:57;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6149;07-02-2019;14:00:57;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6150;07-02-2019;14:00:57;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6151;07-02-2019;14:00:58;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6152;07-02-2019;14:01:15;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6153;07-02-2019;14:01:16;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6154;07-02-2019;14:01:16;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6155;07-02-2019;14:01:30;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6156;07-02-2019;14:02:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6157;07-02-2019;14:05:41;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6158;07-02-2019;14:05:41;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6159;07-02-2019;14:05:55;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6160;07-02-2019;14:05:55;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6161;07-02-2019;14:05:56;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6162;07-02-2019;14:06:01;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6163;07-02-2019;14:06:01;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6164;07-02-2019;14:06:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6165;07-02-2019;14:06:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6166;07-02-2019;14:08:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6167;07-02-2019;14:08:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6168;07-02-2019;14:08:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6169;07-02-2019;14:08:13;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6170;07-02-2019;14:08:16;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6171;07-02-2019;14:08:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6172;07-02-2019;14:08:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6173;07-02-2019;14:08:17;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6174;07-02-2019;14:08:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6175;07-02-2019;14:08:18;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6176;07-02-2019;14:08:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6177;07-02-2019;14:08:18;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6178;07-02-2019;14:08:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6179;07-02-2019;14:08:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6180;07-02-2019;14:08:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6181;07-02-2019;14:08:22;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6182;07-02-2019;14:08:23;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6183;07-02-2019;14:10:04;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6184;07-02-2019;14:10:05;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6185;07-02-2019;14:10:05;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6186;07-02-2019;14:10:08;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6187;07-02-2019;14:10:08;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6188;07-02-2019;14:11:15;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6189;07-02-2019;14:11:15;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6190;07-02-2019;14:11:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6191;07-02-2019;14:11:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6192;07-02-2019;14:11:17;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6193;07-02-2019;14:11:46;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6194;07-02-2019;14:11:46;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6195;07-02-2019;14:11:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6196;07-02-2019;14:11:47;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6197;07-02-2019;14:11:47;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6198;07-02-2019;14:11:51;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6199;07-02-2019;14:11:52;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6200;07-02-2019;14:11:53;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6201;07-02-2019;14:14:16;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6202;07-02-2019;14:14:21;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6203;07-02-2019;14:14:22;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6204;07-02-2019;14:17:33;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6205;07-02-2019;14:17:34;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6206;07-02-2019;14:17:34;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6207;07-02-2019;14:17:34;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6208;07-02-2019;14:17:57;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6209;07-02-2019;14:17:57;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6210;07-02-2019;14:17:58;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6211;07-02-2019;14:18:12;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6212;07-02-2019;14:18:13;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6213;07-02-2019;14:18:13;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6214;07-02-2019;14:18:14;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6215;07-02-2019;14:18:31;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6216;07-02-2019;14:18:31;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6217;07-02-2019;14:18:31;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6218;07-02-2019;14:18:32;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6219;07-02-2019;14:19:02;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6220;07-02-2019;14:19:03;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6221;07-02-2019;14:19:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6222;07-02-2019;14:19:03;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6223;07-02-2019;14:19:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6224;07-02-2019;14:19:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6225;07-02-2019;14:19:05;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6226;07-02-2019;14:19:05;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6227;07-02-2019;14:19:06;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6228;07-02-2019;14:19:07;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6229;07-02-2019;14:20:04;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6230;07-02-2019;14:20:05;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6231;07-02-2019;14:20:32;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
6232;07-02-2019;14:21:01;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6233;07-02-2019;14:21:03;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6234;07-02-2019;14:21:03;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6235;07-02-2019;14:21:03;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6236;07-02-2019;14:22:29;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6237;07-02-2019;14:22:51;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6238;07-02-2019;14:22:59;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6239;07-02-2019;14:22:59;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6240;07-02-2019;14:22:59;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6241;07-02-2019;14:22:59;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6242;07-02-2019;14:23:00;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6243;07-02-2019;14:23:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6244;07-02-2019;14:23:02;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6245;07-02-2019;14:23:41;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6246;07-02-2019;14:23:41;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6247;07-02-2019;14:23:41;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6248;07-02-2019;14:23:42;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6249;07-02-2019;14:23:43;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6250;07-02-2019;14:24:13;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6251;07-02-2019;14:24:14;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6252;07-02-2019;14:24:14;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6253;07-02-2019;14:24:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6254;07-02-2019;14:25:01;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6255;07-02-2019;14:25:02;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6256;07-02-2019;14:29:00;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6257;07-02-2019;14:29:00;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6258;07-02-2019;14:29:01;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6259;07-02-2019;14:31:21;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6260;07-02-2019;14:31:21;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6261;07-02-2019;14:31:22;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6262;07-02-2019;14:31:22;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6263;07-02-2019;14:31:23;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6264;07-02-2019;14:31:23;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6265;07-02-2019;14:31:23;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6266;07-02-2019;14:31:40;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6267;07-02-2019;14:31:40;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6268;07-02-2019;14:31:41;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6269;07-02-2019;14:34:46;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6270;07-02-2019;14:34:47;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6271;07-02-2019;14:34:47;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6272;07-02-2019;14:34:48;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6273;07-02-2019;14:34:54;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6274;07-02-2019;14:34:55;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6275;07-02-2019;14:34:55;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6276;07-02-2019;14:34:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6277;07-02-2019;14:34:57;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6278;07-02-2019;14:34:58;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6279;07-02-2019;14:35:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6280;07-02-2019;14:35:04;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6281;07-02-2019;14:35:05;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6282;07-02-2019;14:35:06;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6283;07-02-2019;14:35:06;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6284;07-02-2019;14:35:07;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6285;07-02-2019;14:35:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6286;07-02-2019;14:35:14;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6287;07-02-2019;14:35:15;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6288;07-02-2019;14:35:15;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6289;07-02-2019;14:35:16;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6290;07-02-2019;14:35:25;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6291;07-02-2019;14:35:26;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6292;07-02-2019;14:35:27;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6293;07-02-2019;14:35:27;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6294;07-02-2019;14:35:28;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6295;07-02-2019;14:35:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6296;07-02-2019;14:35:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6297;07-02-2019;14:35:30;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6298;07-02-2019;14:39:06;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6299;07-02-2019;14:39:07;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6300;07-02-2019;14:39:07;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6301;07-02-2019;14:39:09;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6302;07-02-2019;14:39:10;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6303;07-02-2019;14:39:10;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6304;07-02-2019;14:39:10;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6305;07-02-2019;14:39:10;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6306;07-02-2019;14:39:11;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6307;07-02-2019;14:39:12;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6308;07-02-2019;14:39:12;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6309;07-02-2019;14:39:13;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6310;07-02-2019;14:39:15;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6311;07-02-2019;14:39:15;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6312;07-02-2019;14:39:16;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6313;07-02-2019;14:39:16;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6314;07-02-2019;14:39:17;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6315;07-02-2019;14:39:18;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6316;07-02-2019;14:39:18;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6317;07-02-2019;14:40:25;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6318;07-02-2019;14:40:27;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6319;07-02-2019;14:40:28;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6320;07-02-2019;14:40:36;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6321;07-02-2019;14:40:36;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6322;07-02-2019;14:40:36;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6323;07-02-2019;14:40:36;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6324;07-02-2019;14:40:51;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6325;07-02-2019;14:40:52;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6326;07-02-2019;14:40:52;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6327;07-02-2019;14:40:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6328;07-02-2019;14:40:54;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6329;07-02-2019;14:40:54;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6330;07-02-2019;14:40:55;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6331;07-02-2019;14:40:58;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6332;07-02-2019;14:40:59;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6333;07-02-2019;14:41:00;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6334;07-02-2019;14:41:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6335;07-02-2019;14:41:02;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6336;07-02-2019;14:41:02;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6337;07-02-2019;14:41:02;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6338;07-02-2019;14:41:02;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6339;07-02-2019;14:41:03;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6340;07-02-2019;14:41:19;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6341;07-02-2019;14:41:20;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6342;07-02-2019;14:41:21;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6343;07-02-2019;14:41:21;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6344;07-02-2019;14:41:58;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6345;07-02-2019;14:41:59;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6346;07-02-2019;14:41:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6347;07-02-2019;14:42:54;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6348;07-02-2019;14:42:55;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6349;07-02-2019;14:42:55;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6350;07-02-2019;14:42:59;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6351;07-02-2019;14:43:23;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6352;07-02-2019;14:43:24;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6353;07-02-2019;14:43:25;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6354;07-02-2019;14:43:38;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6355;07-02-2019;14:43:43;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6356;07-02-2019;14:43:43;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6357;07-02-2019;14:43:44;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6358;07-02-2019;14:43:44;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6359;07-02-2019;14:43:44;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6360;07-02-2019;14:43:45;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6361;07-02-2019;14:43:49;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6362;07-02-2019;14:43:49;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6363;07-02-2019;14:43:50;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6364;07-02-2019;14:43:51;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6365;07-02-2019;14:43:51;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6366;07-02-2019;14:44:25;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
