Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
12184;09-02-2019;16:03:00;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12185;09-02-2019;16:03:01;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12186;09-02-2019;16:03:02;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12187;09-02-2019;16:03:03;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12188;09-02-2019;16:03:03;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12189;09-02-2019;16:03:46;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12190;09-02-2019;16:03:47;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12191;09-02-2019;16:03:47;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12192;09-02-2019;16:03:48;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12193;09-02-2019;16:03:48;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12194;09-02-2019;16:03:49;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12195;09-02-2019;16:04:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12196;09-02-2019;16:04:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12197;09-02-2019;16:04:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12198;09-02-2019;16:04:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12199;09-02-2019;16:04:12;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12200;09-02-2019;16:04:13;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12201;09-02-2019;16:04:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12202;09-02-2019;16:05:09;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12203;09-02-2019;16:05:09;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12204;09-02-2019;16:05:10;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12205;09-02-2019;16:05:11;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12206;09-02-2019;16:05:11;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12207;09-02-2019;16:05:11;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12208;09-02-2019;16:05:11;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12209;09-02-2019;16:05:12;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12210;09-02-2019;16:05:13;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12211;09-02-2019;16:05:14;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12212;09-02-2019;16:05:13;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12213;09-02-2019;16:05:14;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12214;09-02-2019;16:05:15;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
12215;09-02-2019;16:05:15;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12216;09-02-2019;16:06:11;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12217;09-02-2019;16:06:12;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12218;09-02-2019;16:06:14;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12219;09-02-2019;16:06:23;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12220;09-02-2019;16:06:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12221;09-02-2019;16:06:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12222;09-02-2019;16:06:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12223;09-02-2019;16:07:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12224;09-02-2019;16:07:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12225;09-02-2019;16:07:54;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12226;09-02-2019;16:07:54;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12227;09-02-2019;16:07:55;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12228;09-02-2019;16:07:56;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12229;09-02-2019;16:07:57;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12230;09-02-2019;16:07:57;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12231;09-02-2019;16:07:58;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12232;09-02-2019;16:07:58;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12233;09-02-2019;16:08:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12234;09-02-2019;16:08:01;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12235;09-02-2019;16:08:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12236;09-02-2019;16:08:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12237;09-02-2019;16:08:55;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12238;09-02-2019;16:08:56;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12239;09-02-2019;16:08:57;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12240;09-02-2019;16:08:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12241;09-02-2019;16:08:59;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12242;09-02-2019;16:08:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12243;09-02-2019;16:08:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12244;09-02-2019;16:08:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12245;09-02-2019;16:08:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12246;09-02-2019;16:08:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12247;09-02-2019;16:09:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12248;09-02-2019;16:09:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12249;09-02-2019;16:09:05;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12250;09-02-2019;16:09:06;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12251;09-02-2019;16:09:07;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12252;09-02-2019;16:09:06;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12253;09-02-2019;16:09:07;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12254;09-02-2019;16:09:07;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12255;09-02-2019;16:09:08;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12256;09-02-2019;16:09:09;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12257;09-02-2019;16:09:08;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12258;09-02-2019;16:09:09;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12259;09-02-2019;16:09:09;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12260;09-02-2019;16:09:10;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12261;09-02-2019;16:09:11;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12262;09-02-2019;16:09:10;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12263;09-02-2019;16:09:11;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12264;09-02-2019;16:09:12;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12265;09-02-2019;16:09:12;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12266;09-02-2019;16:09:12;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12267;09-02-2019;16:09:12;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12268;09-02-2019;16:09:13;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12269;09-02-2019;16:09:14;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12270;09-02-2019;16:09:14;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12271;09-02-2019;16:09:14;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12272;09-02-2019;16:09:14;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12273;09-02-2019;16:09:15;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12274;09-02-2019;16:09:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12275;09-02-2019;16:09:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12276;09-02-2019;16:09:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12277;09-02-2019;16:09:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12278;09-02-2019;16:09:41;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12279;09-02-2019;16:10:47;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12280;09-02-2019;16:10:49;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12281;09-02-2019;16:10:49;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12282;09-02-2019;16:10:50;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12283;09-02-2019;16:10:50;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12284;09-02-2019;16:10:51;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12285;09-02-2019;16:10:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12286;09-02-2019;16:10:54;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12287;09-02-2019;16:10:54;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12288;09-02-2019;16:10:54;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12289;09-02-2019;16:10:57;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12290;09-02-2019;16:10:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12291;09-02-2019;16:11:55;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12292;09-02-2019;16:11:58;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12293;09-02-2019;16:11:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12294;09-02-2019;16:11:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12295;09-02-2019;16:12:07;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12296;09-02-2019;16:12:10;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12297;09-02-2019;16:12:10;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12298;09-02-2019;16:12:13;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12299;09-02-2019;16:12:15;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12300;09-02-2019;16:12:16;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12301;09-02-2019;16:12:16;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12302;09-02-2019;16:12:27;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12303;09-02-2019;16:12:28;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12304;09-02-2019;16:13:33;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12305;09-02-2019;16:13:34;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12306;09-02-2019;16:13:34;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12307;09-02-2019;16:13:35;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12308;09-02-2019;16:13:36;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12309;09-02-2019;16:13:47;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12310;09-02-2019;16:13:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12311;09-02-2019;16:14:28;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12312;09-02-2019;16:14:30;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12313;09-02-2019;16:14:32;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12314;09-02-2019;16:14:34;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12315;09-02-2019;16:14:34;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12316;09-02-2019;16:14:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12317;09-02-2019;16:14:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12318;09-02-2019;16:14:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12319;09-02-2019;16:14:36;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12320;09-02-2019;16:14:36;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12321;09-02-2019;16:14:36;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12322;09-02-2019;16:14:37;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12323;09-02-2019;16:14:37;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12324;09-02-2019;16:14:40;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12325;09-02-2019;16:14:41;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12326;09-02-2019;16:14:41;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12327;09-02-2019;16:14:43;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12328;09-02-2019;16:14:43;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12329;09-02-2019;16:14:43;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12330;09-02-2019;16:14:44;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12331;09-02-2019;16:14:45;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12332;09-02-2019;16:14:45;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12333;09-02-2019;16:14:45;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12334;09-02-2019;16:14:45;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12335;09-02-2019;16:14:46;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12336;09-02-2019;16:14:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12337;09-02-2019;16:14:48;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12338;09-02-2019;16:14:49;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12339;09-02-2019;16:14:49;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12340;09-02-2019;16:14:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12341;09-02-2019;16:14:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12342;09-02-2019;16:14:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12343;09-02-2019;16:14:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12344;09-02-2019;16:14:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12345;09-02-2019;16:14:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12346;09-02-2019;16:14:55;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12347;09-02-2019;16:15:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12348;09-02-2019;16:15:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12349;09-02-2019;16:15:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12350;09-02-2019;16:17:52;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12351;09-02-2019;16:20:46;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12352;09-02-2019;16:20:55;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12353;09-02-2019;16:21:00;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12354;09-02-2019;16:21:01;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12355;09-02-2019;16:21:11;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12356;09-02-2019;16:21:12;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12357;09-02-2019;16:21:13;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12358;09-02-2019;16:21:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12359;09-02-2019;16:21:41;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12360;09-02-2019;16:21:42;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12361;09-02-2019;16:21:50;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12362;09-02-2019;16:21:51;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12363;09-02-2019;16:21:51;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12364;09-02-2019;16:21:51;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12365;09-02-2019;16:21:56;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12366;09-02-2019;16:21:56;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12367;09-02-2019;16:21:57;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12368;09-02-2019;16:21:58;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12369;09-02-2019;16:21:58;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12370;09-02-2019;16:23:06;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12371;09-02-2019;16:23:18;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12372;09-02-2019;16:23:18;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12373;09-02-2019;16:23:19;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12374;09-02-2019;16:23:19;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12375;09-02-2019;16:23:19;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12376;09-02-2019;16:23:20;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12377;09-02-2019;16:23:21;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12378;09-02-2019;16:23:36;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12379;09-02-2019;16:23:37;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12380;09-02-2019;16:23:38;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12381;09-02-2019;16:23:39;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12382;09-02-2019;16:23:39;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12383;09-02-2019;16:24:10;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12384;09-02-2019;16:24:11;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12385;09-02-2019;16:24:14;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12386;09-02-2019;16:24:14;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12387;09-02-2019;16:24:15;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12388;09-02-2019;16:24:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12389;09-02-2019;16:25:22;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12390;09-02-2019;16:25:23;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12391;09-02-2019;16:25:24;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12392;09-02-2019;16:25:25;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12393;09-02-2019;16:25:25;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12394;09-02-2019;16:25:25;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12395;09-02-2019;16:25:26;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12396;09-02-2019;16:25:27;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12397;09-02-2019;16:25:27;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12398;09-02-2019;16:25:27;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12399;09-02-2019;16:25:27;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12400;09-02-2019;16:25:28;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12401;09-02-2019;16:25:28;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12402;09-02-2019;16:25:29;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12403;09-02-2019;16:25:29;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12404;09-02-2019;16:25:50;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12405;09-02-2019;16:25:51;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12406;09-02-2019;16:26:28;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12407;09-02-2019;16:26:28;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12408;09-02-2019;16:26:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12409;09-02-2019;16:26:31;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12410;09-02-2019;16:26:31;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12411;09-02-2019;16:26:32;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12412;09-02-2019;16:27:26;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12413;09-02-2019;16:27:26;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12414;09-02-2019;16:27:27;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
12415;09-02-2019;16:28:56;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12416;09-02-2019;16:28:57;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12417;09-02-2019;16:29:31;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12418;09-02-2019;16:29:32;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12419;09-02-2019;16:29:32;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12420;09-02-2019;16:29:32;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12421;09-02-2019;16:29:33;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12422;09-02-2019;16:29:34;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12423;09-02-2019;16:29:35;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12424;09-02-2019;16:29:38;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12425;09-02-2019;16:29:40;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12426;09-02-2019;16:29:40;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12427;09-02-2019;16:29:40;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12428;09-02-2019;16:29:41;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12429;09-02-2019;16:30:55;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12430;09-02-2019;16:30:56;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12431;09-02-2019;16:31:04;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12432;09-02-2019;16:31:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12433;09-02-2019;16:31:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12434;09-02-2019;16:31:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12435;09-02-2019;16:31:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12436;09-02-2019;16:31:32;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12437;09-02-2019;16:31:33;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12438;09-02-2019;16:31:33;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12439;09-02-2019;16:32:13;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12440;09-02-2019;16:32:14;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12441;09-02-2019;16:32:15;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12442;09-02-2019;16:32:16;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12443;09-02-2019;16:32:16;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12444;09-02-2019;16:32:32;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12445;09-02-2019;16:32:32;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12446;09-02-2019;16:32:33;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12447;09-02-2019;16:32:33;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12448;09-02-2019;16:32:34;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12449;09-02-2019;16:32:35;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12450;09-02-2019;16:32:43;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12451;09-02-2019;16:32:43;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12452;09-02-2019;16:32:44;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12453;09-02-2019;16:33:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12454;09-02-2019;16:33:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12455;09-02-2019;16:33:46;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12456;09-02-2019;16:33:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12457;09-02-2019;16:33:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12458;09-02-2019;16:33:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12459;09-02-2019;16:33:50;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12460;09-02-2019;16:33:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12461;09-02-2019;16:33:54;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12462;09-02-2019;16:33:55;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12463;09-02-2019;16:34:37;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12464;09-02-2019;16:35:02;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
