Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
18845;10-02-2019;16:32:27;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18846;10-02-2019;16:32:28;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18847;10-02-2019;16:32:28;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18848;10-02-2019;16:32:29;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18849;10-02-2019;16:32:29;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18850;10-02-2019;16:32:29;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18851;10-02-2019;16:32:30;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18852;10-02-2019;16:32:31;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18853;10-02-2019;16:32:31;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18854;10-02-2019;16:32:32;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18855;10-02-2019;16:32:33;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18856;10-02-2019;16:32:40;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18857;10-02-2019;16:32:41;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18858;10-02-2019;16:32:41;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18859;10-02-2019;16:32:46;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18860;10-02-2019;16:32:47;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18861;10-02-2019;16:32:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18862;10-02-2019;16:32:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18863;10-02-2019;16:32:57;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18864;10-02-2019;16:32:57;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18865;10-02-2019;16:32:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18866;10-02-2019;16:32:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18867;10-02-2019;16:32:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18868;10-02-2019;16:32:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18869;10-02-2019;16:33:00;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18870;10-02-2019;16:33:04;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18871;10-02-2019;16:33:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18872;10-02-2019;16:33:04;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18873;10-02-2019;16:33:11;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18874;10-02-2019;16:33:12;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18875;10-02-2019;16:33:20;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18876;10-02-2019;16:33:21;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18877;10-02-2019;16:33:22;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18878;10-02-2019;16:33:25;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18879;10-02-2019;16:33:26;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18880;10-02-2019;16:33:27;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18881;10-02-2019;16:33:29;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18882;10-02-2019;16:33:32;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
18883;10-02-2019;16:33:34;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
18884;10-02-2019;16:33:35;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
18885;10-02-2019;16:33:36;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18886;10-02-2019;16:33:36;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
18887;10-02-2019;16:33:38;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18888;10-02-2019;16:33:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18889;10-02-2019;16:33:44;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18890;10-02-2019;16:33:45;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18891;10-02-2019;16:33:52;40;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18892;10-02-2019;16:33:57;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18893;10-02-2019;16:33:58;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18894;10-02-2019;16:34:31;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18895;10-02-2019;16:34:31;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18896;10-02-2019;16:34:32;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18897;10-02-2019;16:34:41;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
18898;10-02-2019;16:34:41;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
18899;10-02-2019;16:34:42;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
18900;10-02-2019;16:34:48;40;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18901;10-02-2019;16:34:50;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18902;10-02-2019;16:34:58;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18903;10-02-2019;16:34:59;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18904;10-02-2019;16:34:59;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18905;10-02-2019;16:34:59;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18906;10-02-2019;16:34:59;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18907;10-02-2019;16:35:00;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18908;10-02-2019;16:35:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18909;10-02-2019;16:35:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18910;10-02-2019;16:35:06;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18911;10-02-2019;16:35:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
18912;10-02-2019;16:35:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18913;10-02-2019;16:35:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18914;10-02-2019;16:35:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18915;10-02-2019;16:35:32;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18916;10-02-2019;16:35:33;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18917;10-02-2019;16:35:47;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18918;10-02-2019;16:35:53;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18919;10-02-2019;16:35:54;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18920;10-02-2019;16:35:55;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18921;10-02-2019;16:36:00;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18922;10-02-2019;16:36:01;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18923;10-02-2019;16:36:01;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18924;10-02-2019;16:36:02;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18925;10-02-2019;16:36:02;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18926;10-02-2019;16:36:02;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18927;10-02-2019;16:36:04;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18928;10-02-2019;16:36:05;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18929;10-02-2019;16:36:13;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
18930;10-02-2019;16:36:13;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
18931;10-02-2019;16:36:18;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18932;10-02-2019;16:36:19;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18933;10-02-2019;16:36:19;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18934;10-02-2019;16:36:33;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
18935;10-02-2019;16:36:35;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
18936;10-02-2019;16:36:35;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
18937;10-02-2019;16:36:40;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
18938;10-02-2019;16:36:40;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
18939;10-02-2019;16:36:50;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18940;10-02-2019;16:36:50;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18941;10-02-2019;16:36:50;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
18942;10-02-2019;16:36:51;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
18943;10-02-2019;16:36:51;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18944;10-02-2019;16:36:52;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18945;10-02-2019;16:36:53;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18946;10-02-2019;16:36:54;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
18947;10-02-2019;16:36:54;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
18948;10-02-2019;16:37:05;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18949;10-02-2019;16:37:06;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18950;10-02-2019;16:37:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18951;10-02-2019;16:37:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18952;10-02-2019;16:37:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18953;10-02-2019;16:37:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18954;10-02-2019;16:37:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18955;10-02-2019;16:37:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18956;10-02-2019;16:37:39;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
18957;10-02-2019;16:38:14;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
18958;10-02-2019;16:38:15;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
18959;10-02-2019;16:38:52;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18960;10-02-2019;16:38:52;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
18961;10-02-2019;16:38:56;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18962;10-02-2019;16:38:57;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18963;10-02-2019;16:39:08;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
18964;10-02-2019;16:39:09;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
18965;10-02-2019;16:39:34;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18966;10-02-2019;16:39:35;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18967;10-02-2019;16:39:39;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
18968;10-02-2019;16:39:40;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
18969;10-02-2019;16:39:42;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
18970;10-02-2019;16:40:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18971;10-02-2019;16:40:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18972;10-02-2019;16:40:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18973;10-02-2019;16:40:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18974;10-02-2019;16:40:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18975;10-02-2019;16:40:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
18976;10-02-2019;16:40:27;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18977;10-02-2019;16:40:28;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18978;10-02-2019;16:40:47;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18979;10-02-2019;16:41:27;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18980;10-02-2019;16:41:27;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18981;10-02-2019;16:41:27;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18982;10-02-2019;16:41:27;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18983;10-02-2019;16:41:29;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
18984;10-02-2019;16:41:32;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18985;10-02-2019;16:41:33;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18986;10-02-2019;16:41:34;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18987;10-02-2019;16:41:37;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
18988;10-02-2019;16:41:38;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
18989;10-02-2019;16:41:48;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18990;10-02-2019;16:41:50;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18991;10-02-2019;16:41:52;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18992;10-02-2019;16:41:53;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
18993;10-02-2019;16:41:54;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18994;10-02-2019;16:41:54;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18995;10-02-2019;16:41:54;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
18996;10-02-2019;16:41:56;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
18997;10-02-2019;16:41:57;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
18998;10-02-2019;16:41:58;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
18999;10-02-2019;16:42:04;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
19000;10-02-2019;16:42:04;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
19001;10-02-2019;16:42:05;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
19002;10-02-2019;16:42:06;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19003;10-02-2019;16:42:07;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19004;10-02-2019;16:42:08;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19005;10-02-2019;16:42:08;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19006;10-02-2019;16:42:12;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
19007;10-02-2019;16:42:20;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19008;10-02-2019;16:42:21;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19009;10-02-2019;16:42:22;40;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19010;10-02-2019;16:42:26;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
19011;10-02-2019;16:42:27;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
19012;10-02-2019;16:42:37;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19013;10-02-2019;16:42:38;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19014;10-02-2019;16:43:01;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
19015;10-02-2019;16:43:02;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
19016;10-02-2019;16:43:03;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
19017;10-02-2019;16:43:06;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19018;10-02-2019;16:43:07;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19019;10-02-2019;16:43:06;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19020;10-02-2019;16:43:07;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19021;10-02-2019;16:43:08;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19022;10-02-2019;16:43:08;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19023;10-02-2019;16:43:08;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19024;10-02-2019;16:43:37;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19025;10-02-2019;16:43:37;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19026;10-02-2019;16:43:38;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19027;10-02-2019;16:43:40;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19028;10-02-2019;16:43:40;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19029;10-02-2019;16:43:57;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
19030;10-02-2019;16:44:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19031;10-02-2019;16:44:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19032;10-02-2019;16:44:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19033;10-02-2019;16:44:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19034;10-02-2019;16:44:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19035;10-02-2019;16:44:05;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19036;10-02-2019;16:44:05;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19037;10-02-2019;16:44:05;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19038;10-02-2019;16:44:05;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19039;10-02-2019;16:44:06;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19040;10-02-2019;16:44:07;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19041;10-02-2019;16:44:07;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19042;10-02-2019;16:44:07;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19043;10-02-2019;16:44:07;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19044;10-02-2019;16:44:07;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19045;10-02-2019;16:44:08;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19046;10-02-2019;16:44:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19047;10-02-2019;16:44:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19048;10-02-2019;16:44:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19049;10-02-2019;16:44:10;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19050;10-02-2019;16:44:10;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19051;10-02-2019;16:44:11;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19052;10-02-2019;16:44:12;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19053;10-02-2019;16:44:12;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19054;10-02-2019;16:44:13;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
19055;10-02-2019;16:44:14;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
19056;10-02-2019;16:44:14;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
19057;10-02-2019;16:44:14;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
19058;10-02-2019;16:44:21;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
19059;10-02-2019;16:44:21;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
19060;10-02-2019;16:44:22;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
19061;10-02-2019;16:44:23;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19062;10-02-2019;16:44:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19063;10-02-2019;16:44:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19064;10-02-2019;16:44:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19065;10-02-2019;16:44:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19066;10-02-2019;16:44:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19067;10-02-2019;16:44:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19068;10-02-2019;16:44:29;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19069;10-02-2019;16:44:29;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19070;10-02-2019;16:44:30;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19071;10-02-2019;16:44:31;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19072;10-02-2019;16:44:32;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19073;10-02-2019;16:44:32;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
19074;10-02-2019;16:44:33;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
19075;10-02-2019;16:44:34;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
19076;10-02-2019;16:44:34;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19077;10-02-2019;16:44:34;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
19078;10-02-2019;16:44:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19079;10-02-2019;16:44:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19080;10-02-2019;16:44:36;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
19081;10-02-2019;16:44:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19082;10-02-2019;16:44:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
19083;10-02-2019;16:44:54;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19084;10-02-2019;16:44:55;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19085;10-02-2019;16:44:56;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19086;10-02-2019;16:45:55;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19087;10-02-2019;16:45:56;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
19088;10-02-2019;16:46:25;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
19089;10-02-2019;16:46:26;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
19090;10-02-2019;16:46:27;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
19091;10-02-2019;16:46:28;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
19092;10-02-2019;16:46:41;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19093;10-02-2019;16:46:41;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19094;10-02-2019;16:46:42;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19095;10-02-2019;16:46:42;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19096;10-02-2019;16:46:42;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19097;10-02-2019;16:46:43;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19098;10-02-2019;16:46:57;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
19099;10-02-2019;16:46:57;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
19100;10-02-2019;16:47:11;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
19101;10-02-2019;16:47:12;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
19102;10-02-2019;16:47:29;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
19103;10-02-2019;16:47:30;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
19104;10-02-2019;16:47:35;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
19105;10-02-2019;16:47:36;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
19106;10-02-2019;16:47:38;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19107;10-02-2019;16:47:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
19108;10-02-2019;16:47:44;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
19109;10-02-2019;16:47:46;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
19110;10-02-2019;16:47:47;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
19111;10-02-2019;16:47:47;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
19112;10-02-2019;16:47:48;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
19113;10-02-2019;16:47:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
19114;10-02-2019;16:47:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
19115;10-02-2019;16:47:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
19116;10-02-2019;16:47:57;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
