Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
7768;08-02-2019;08:53:40;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7769;08-02-2019;08:53:41;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7770;08-02-2019;08:53:41;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7771;08-02-2019;08:53:46;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7772;08-02-2019;08:53:46;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7773;08-02-2019;08:53:48;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7774;08-02-2019;08:53:48;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7775;08-02-2019;08:53:48;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7776;08-02-2019;08:53:49;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7777;08-02-2019;08:53:52;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7778;08-02-2019;08:53:52;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7779;08-02-2019;08:53:53;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7780;08-02-2019;08:53:53;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7781;08-02-2019;08:53:54;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7782;08-02-2019;08:53:55;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7783;08-02-2019;08:53:55;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7784;08-02-2019;08:53:56;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7785;08-02-2019;08:53:57;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7786;08-02-2019;08:54:03;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7787;08-02-2019;08:54:03;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7788;08-02-2019;08:54:04;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7789;08-02-2019;08:54:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7790;08-02-2019;08:54:06;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7791;08-02-2019;08:54:09;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7792;08-02-2019;08:54:09;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7793;08-02-2019;08:54:10;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7794;08-02-2019;08:54:15;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7795;08-02-2019;08:54:15;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7796;08-02-2019;08:54:16;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7797;08-02-2019;08:54:22;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7798;08-02-2019;08:54:22;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7799;08-02-2019;08:54:23;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7800;08-02-2019;08:54:23;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7801;08-02-2019;08:54:33;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7802;08-02-2019;08:54:33;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7803;08-02-2019;08:54:34;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7804;08-02-2019;08:54:35;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7805;08-02-2019;08:54:35;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7806;08-02-2019;08:54:39;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7807;08-02-2019;08:54:40;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7808;08-02-2019;08:54:41;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7809;08-02-2019;08:54:41;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7810;08-02-2019;08:54:45;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7811;08-02-2019;08:54:46;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7812;08-02-2019;08:55:17;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7813;08-02-2019;08:55:17;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7814;08-02-2019;08:55:18;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7815;08-02-2019;08:57:34;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7816;08-02-2019;08:57:34;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7817;08-02-2019;08:57:49;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7818;08-02-2019;08:57:49;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7819;08-02-2019;09:00:00;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7820;08-02-2019;09:00:02;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7821;08-02-2019;09:00:02;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7822;08-02-2019;09:00:03;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7823;08-02-2019;09:00:03;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7824;08-02-2019;09:00:03;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7825;08-02-2019;09:00:05;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7826;08-02-2019;09:00:15;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7827;08-02-2019;09:00:15;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7828;08-02-2019;09:00:18;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7829;08-02-2019;09:00:36;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7830;08-02-2019;09:00:38;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7831;08-02-2019;09:00:38;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7832;08-02-2019;09:00:38;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7833;08-02-2019;09:00:39;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7834;08-02-2019;09:00:39;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7835;08-02-2019;09:00:54;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
7836;08-02-2019;09:01:27;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7837;08-02-2019;09:01:28;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7838;08-02-2019;09:01:28;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7839;08-02-2019;09:01:28;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7840;08-02-2019;09:01:52;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7841;08-02-2019;09:01:53;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7842;08-02-2019;09:02:45;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7843;08-02-2019;09:02:46;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7844;08-02-2019;09:02:46;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7845;08-02-2019;09:02:47;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7846;08-02-2019;09:02:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7847;08-02-2019;09:02:55;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7848;08-02-2019;09:03:11;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7849;08-02-2019;09:03:57;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7850;08-02-2019;09:03:58;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7851;08-02-2019;09:03:58;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7852;08-02-2019;09:03:59;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7853;08-02-2019;09:04:00;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7854;08-02-2019;09:04:00;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7855;08-02-2019;09:04:01;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7856;08-02-2019;09:04:02;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7857;08-02-2019;09:04:02;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7858;08-02-2019;09:06:18;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7859;08-02-2019;09:06:18;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7860;08-02-2019;09:06:19;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7861;08-02-2019;09:06:33;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7862;08-02-2019;09:06:33;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7863;08-02-2019;09:06:34;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7864;08-02-2019;09:06:54;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7865;08-02-2019;09:06:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7866;08-02-2019;09:07:41;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7867;08-02-2019;09:07:42;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7868;08-02-2019;09:08:15;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7869;08-02-2019;09:08:15;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7870;08-02-2019;09:08:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7871;08-02-2019;09:08:28;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7872;08-02-2019;09:08:29;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7873;08-02-2019;09:08:30;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7874;08-02-2019;09:08:31;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7875;08-02-2019;09:10:51;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7876;08-02-2019;09:10:52;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7877;08-02-2019;09:10:52;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7878;08-02-2019;09:10:55;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7879;08-02-2019;09:10:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7880;08-02-2019;09:10:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7881;08-02-2019;09:10:57;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7882;08-02-2019;09:10:58;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7883;08-02-2019;09:10:59;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7884;08-02-2019;09:11:00;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7885;08-02-2019;09:11:03;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7886;08-02-2019;09:11:04;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7887;08-02-2019;09:11:04;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7888;08-02-2019;09:11:04;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7889;08-02-2019;09:11:04;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7890;08-02-2019;09:11:04;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7891;08-02-2019;09:11:05;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7892;08-02-2019;09:11:05;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7893;08-02-2019;09:11:06;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7894;08-02-2019;09:11:06;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7895;08-02-2019;09:11:06;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7896;08-02-2019;09:11:06;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7897;08-02-2019;09:11:07;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7898;08-02-2019;09:11:07;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7899;08-02-2019;09:11:07;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7900;08-02-2019;09:11:08;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7901;08-02-2019;09:11:30;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7902;08-02-2019;09:11:31;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7903;08-02-2019;09:11:31;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7904;08-02-2019;09:11:31;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7905;08-02-2019;09:11:32;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7906;08-02-2019;09:11:33;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7907;08-02-2019;09:11:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7908;08-02-2019;09:11:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7909;08-02-2019;09:11:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7910;08-02-2019;09:11:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7911;08-02-2019;09:11:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7912;08-02-2019;09:11:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7913;08-02-2019;09:11:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7914;08-02-2019;09:11:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7915;08-02-2019;09:11:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7916;08-02-2019;09:11:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7917;08-02-2019;09:11:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7918;08-02-2019;09:11:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7919;08-02-2019;09:11:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7920;08-02-2019;09:12:15;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7921;08-02-2019;09:12:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7922;08-02-2019;09:12:17;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7923;08-02-2019;09:12:18;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7924;08-02-2019;09:12:46;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7925;08-02-2019;09:12:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7926;08-02-2019;09:13:13;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7927;08-02-2019;09:13:14;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7928;08-02-2019;09:13:14;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7929;08-02-2019;09:13:14;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7930;08-02-2019;09:13:18;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7931;08-02-2019;09:13:23;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7932;08-02-2019;09:13:24;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7933;08-02-2019;09:13:25;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7934;08-02-2019;09:14:07;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7935;08-02-2019;09:14:15;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7936;08-02-2019;09:14:16;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7937;08-02-2019;09:14:29;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7938;08-02-2019;09:14:29;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7939;08-02-2019;09:14:30;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7940;08-02-2019;09:14:31;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7941;08-02-2019;09:14:32;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7942;08-02-2019;09:14:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7943;08-02-2019;09:15:33;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7944;08-02-2019;09:15:33;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7945;08-02-2019;09:15:34;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7946;08-02-2019;09:15:34;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7947;08-02-2019;09:15:35;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7948;08-02-2019;09:15:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7949;08-02-2019;09:15:50;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7950;08-02-2019;09:15:51;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7951;08-02-2019;09:15:51;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7952;08-02-2019;09:15:51;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7953;08-02-2019;09:15:51;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7954;08-02-2019;09:15:51;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7955;08-02-2019;09:15:52;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7956;08-02-2019;09:16:03;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7957;08-02-2019;09:16:04;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7958;08-02-2019;09:16:04;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7959;08-02-2019;09:16:07;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7960;08-02-2019;09:16:07;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7961;08-02-2019;09:16:07;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7962;08-02-2019;09:16:08;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7963;08-02-2019;09:16:08;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7964;08-02-2019;09:16:08;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7965;08-02-2019;09:16:09;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7966;08-02-2019;09:16:09;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7967;08-02-2019;09:16:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7968;08-02-2019;09:16:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7969;08-02-2019;09:16:11;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7970;08-02-2019;09:16:12;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7971;08-02-2019;09:16:12;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7972;08-02-2019;09:16:13;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7973;08-02-2019;09:16:36;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7974;08-02-2019;09:16:37;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7975;08-02-2019;09:16:37;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7976;08-02-2019;09:16:38;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7977;08-02-2019;09:17:23;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7978;08-02-2019;09:17:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7979;08-02-2019;09:17:36;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7980;08-02-2019;09:17:37;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7981;08-02-2019;09:22:13;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7982;08-02-2019;09:22:21;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7983;08-02-2019;09:22:21;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7984;08-02-2019;09:22:22;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7985;08-02-2019;09:23:11;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7986;08-02-2019;09:23:11;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7987;08-02-2019;09:23:11;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7988;08-02-2019;09:23:13;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7989;08-02-2019;09:23:13;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7990;08-02-2019;09:23:20;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7991;08-02-2019;09:23:21;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7992;08-02-2019;09:23:21;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7993;08-02-2019;09:23:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7994;08-02-2019;09:23:36;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7995;08-02-2019;09:23:36;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7996;08-02-2019;09:24:32;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7997;08-02-2019;09:24:38;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7998;08-02-2019;09:24:38;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7999;08-02-2019;09:24:40;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8000;08-02-2019;09:24:40;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8001;08-02-2019;09:24:41;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8002;08-02-2019;09:24:43;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8003;08-02-2019;09:24:43;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8004;08-02-2019;09:24:44;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8005;08-02-2019;09:24:45;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8006;08-02-2019;09:24:46;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8007;08-02-2019;09:24:49;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8008;08-02-2019;09:24:49;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8009;08-02-2019;09:24:50;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8010;08-02-2019;09:24:57;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
8011;08-02-2019;09:24:58;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8012;08-02-2019;09:24:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8013;08-02-2019;09:24:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8014;08-02-2019;09:25:00;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8015;08-02-2019;09:25:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8016;08-02-2019;09:25:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8017;08-02-2019;09:25:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8018;08-02-2019;09:25:02;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8019;08-02-2019;09:25:02;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8020;08-02-2019;09:25:29;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8021;08-02-2019;09:25:29;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8022;08-02-2019;09:25:29;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8023;08-02-2019;09:25:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8024;08-02-2019;09:25:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8025;08-02-2019;09:25:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8026;08-02-2019;09:25:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8027;08-02-2019;09:25:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8028;08-02-2019;09:25:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8029;08-02-2019;09:25:32;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8030;08-02-2019;09:25:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8031;08-02-2019;09:25:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8032;08-02-2019;09:25:44;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8033;08-02-2019;09:25:44;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8034;08-02-2019;09:25:56;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8035;08-02-2019;09:25:56;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8036;08-02-2019;09:25:57;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8037;08-02-2019;09:25:57;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8038;08-02-2019;09:25:58;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8039;08-02-2019;09:25:58;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8040;08-02-2019;09:25:59;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8041;08-02-2019;09:26:09;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8042;08-02-2019;09:26:10;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8043;08-02-2019;09:26:27;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8044;08-02-2019;09:26:28;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8045;08-02-2019;09:26:39;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
8046;08-02-2019;09:26:42;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8047;08-02-2019;09:26:43;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8048;08-02-2019;09:26:43;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
