Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
838;14-11-2018;12:58:26;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
839;14-11-2018;12:58:26;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
840;14-11-2018;12:58:27;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
841;14-11-2018;12:58:28;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
842;14-11-2018;12:58:28;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
843;14-11-2018;12:58:28;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
844;14-11-2018;12:58:28;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
845;14-11-2018;12:58:29;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
846;14-11-2018;12:58:33;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
847;14-11-2018;12:58:33;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
848;14-11-2018;13:20:25;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
849;14-11-2018;13:20:25;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
850;14-11-2018;13:20:26;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
851;14-11-2018;13:20:27;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
852;14-11-2018;13:20:28;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
853;14-11-2018;13:20:50;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
854;14-11-2018;13:20:52;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
855;14-11-2018;13:26:37;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
856;14-11-2018;13:26:47;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
857;14-11-2018;13:39:04;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
858;14-11-2018;13:39:04;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
859;14-11-2018;13:39:05;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
860;14-11-2018;13:39:05;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
861;14-11-2018;13:39:05;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
862;14-11-2018;13:39:06;20;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
863;14-11-2018;13:39:07;20;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
864;14-11-2018;13:39:32;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
865;14-11-2018;13:39:33;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
866;14-11-2018;13:43:05;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
867;14-11-2018;13:43:06;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
868;14-11-2018;13:43:07;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
869;14-11-2018;13:44:18;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
870;14-11-2018;13:44:19;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
871;14-11-2018;13:44:20;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
872;14-11-2018;13:44:21;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
873;14-11-2018;13:44:22;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
874;14-11-2018;13:44:23;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
875;14-11-2018;13:44:54;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
876;14-11-2018;13:44:54;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
877;14-11-2018;13:44:55;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
878;14-11-2018;13:44:56;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
879;14-11-2018;13:44:56;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
880;14-11-2018;13:44:56;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
881;14-11-2018;13:44:56;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
882;14-11-2018;13:45:10;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
883;14-11-2018;13:45:10;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
884;14-11-2018;13:45:11;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
885;14-11-2018;13:58:17;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
886;14-11-2018;13:58:18;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
887;14-11-2018;13:58:19;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
888;14-11-2018;13:59:02;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
889;14-11-2018;13:59:02;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
890;14-11-2018;13:59:04;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
891;14-11-2018;13:59:05;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
892;14-11-2018;13:59:05;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
893;14-11-2018;13:59:05;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
894;14-11-2018;13:59:05;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
895;14-11-2018;13:59:05;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
896;14-11-2018;13:59:05;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
897;14-11-2018;13:59:06;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
898;14-11-2018;13:59:06;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
899;14-11-2018;13:59:07;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
900;14-11-2018;13:59:08;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
901;14-11-2018;13:59:08;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
902;14-11-2018;14:03:42;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
903;14-11-2018;14:03:42;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
904;14-11-2018;14:03:42;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
905;14-11-2018;14:03:42;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
906;14-11-2018;14:03:43;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
907;14-11-2018;14:03:44;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
908;14-11-2018;14:03:55;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
909;14-11-2018;14:03:55;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
910;14-11-2018;14:03:56;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
911;14-11-2018;14:03:56;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
912;14-11-2018;14:04:05;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
913;14-11-2018;14:04:05;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
914;14-11-2018;14:04:06;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
915;14-11-2018;14:04:06;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
916;14-11-2018;14:04:06;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
917;14-11-2018;14:04:06;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
918;14-11-2018;14:04:07;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
919;14-11-2018;14:04:07;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
920;14-11-2018;14:04:07;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
921;14-11-2018;14:04:07;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
922;14-11-2018;14:04:07;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
923;14-11-2018;14:04:07;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
924;14-11-2018;14:04:07;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
925;14-11-2018;14:04:08;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
926;14-11-2018;14:04:08;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
927;14-11-2018;14:04:08;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
928;14-11-2018;14:04:08;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
929;14-11-2018;14:04:09;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
930;14-11-2018;14:04:10;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
931;14-11-2018;14:04:12;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
932;14-11-2018;14:04:12;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
933;14-11-2018;14:04:43;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
934;14-11-2018;14:04:44;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
935;14-11-2018;14:04:47;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
936;14-11-2018;14:04:48;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
937;14-11-2018;14:04:49;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
938;14-11-2018;14:04:50;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
939;14-11-2018;14:04:50;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
940;14-11-2018;14:04:50;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
941;14-11-2018;14:04:52;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
942;14-11-2018;14:04:52;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
943;14-11-2018;14:04:53;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
944;14-11-2018;14:04:54;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
945;14-11-2018;14:04:54;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
946;14-11-2018;14:04:54;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
947;14-11-2018;14:04:55;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
948;14-11-2018;14:04:56;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
949;14-11-2018;14:04:56;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
950;14-11-2018;14:04:57;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
951;14-11-2018;14:04:58;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
952;14-11-2018;14:04:58;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
953;14-11-2018;14:04:58;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
954;14-11-2018;14:04:59;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
955;14-11-2018;14:04:59;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
956;14-11-2018;14:04:59;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
957;14-11-2018;14:04:59;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
958;14-11-2018;14:05:01;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
959;14-11-2018;14:07:10;30;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
960;14-11-2018;14:07:10;30;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
961;14-11-2018;14:07:11;30;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
962;14-11-2018;14:07:12;30;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
963;14-11-2018;14:07:14;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
964;14-11-2018;14:07:14;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
965;14-11-2018;14:07:14;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
966;14-11-2018;14:07:15;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
967;14-11-2018;14:07:15;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
968;14-11-2018;14:07:16;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
969;14-11-2018;14:15:06;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
970;14-11-2018;14:15:07;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
971;14-11-2018;14:15:07;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
972;14-11-2018;14:15:41;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
973;14-11-2018;14:15:42;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
974;14-11-2018;14:15:43;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
975;14-11-2018;14:16:00;10;-;Trovan Unique;0007AC6075;-;00000000;00000000;-;""
976;14-11-2018;14:17:48;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
977;14-11-2018;14:17:48;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
978;14-11-2018;14:17:49;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
979;14-11-2018;14:17:49;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
980;14-11-2018;14:17:49;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
981;14-11-2018;14:17:49;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
982;14-11-2018;14:17:50;20;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
983;14-11-2018;14:18:00;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
984;14-11-2018;14:18:01;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
985;14-11-2018;14:18:02;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
986;14-11-2018;14:20:43;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
987;14-11-2018;14:20:44;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
988;14-11-2018;14:20:45;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
989;14-11-2018;14:21:56;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
990;14-11-2018;14:21:56;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
991;14-11-2018;14:21:57;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
992;14-11-2018;14:21:58;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
993;14-11-2018;14:21:58;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
994;14-11-2018;14:21:58;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
995;14-11-2018;14:21:58;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
996;14-11-2018;14:21:58;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
997;14-11-2018;14:21:59;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
998;14-11-2018;14:22:00;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
999;14-11-2018;14:22:00;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1000;14-11-2018;14:22:00;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1001;14-11-2018;14:22:00;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1002;14-11-2018;14:22:01;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1003;14-11-2018;14:22:02;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1004;14-11-2018;14:22:03;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1005;14-11-2018;14:22:04;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1006;14-11-2018;14:22:05;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1007;14-11-2018;14:22:05;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1008;14-11-2018;14:22:06;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1009;14-11-2018;14:22:06;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1010;14-11-2018;14:22:07;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1011;14-11-2018;14:22:34;10;-;Trovan Unique;0007ABD4C1;-;00000000;00000000;-;""
1012;14-11-2018;14:24:14;40;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1013;14-11-2018;14:24:15;40;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1014;14-11-2018;14:24:15;40;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1015;14-11-2018;14:24:16;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1016;14-11-2018;14:24:26;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1017;14-11-2018;14:24:27;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1018;14-11-2018;14:25:17;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1019;14-11-2018;14:25:18;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1020;14-11-2018;14:25:18;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1021;14-11-2018;14:25:19;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1022;14-11-2018;14:25:20;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1023;14-11-2018;14:25:21;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1024;14-11-2018;14:46:07;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1025;14-11-2018;14:46:08;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1026;14-11-2018;14:46:10;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1027;14-11-2018;14:46:10;20;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1028;14-11-2018;14:46:31;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1029;14-11-2018;14:46:32;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1030;14-11-2018;14:46:32;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1031;14-11-2018;14:46:33;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1032;14-11-2018;14:48:26;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
1033;14-11-2018;14:51:36;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1034;14-11-2018;14:51:36;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1035;14-11-2018;14:51:37;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1036;14-11-2018;14:53:35;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1037;14-11-2018;14:53:35;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1038;14-11-2018;14:53:36;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1039;14-11-2018;14:56:36;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1040;14-11-2018;14:56:38;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1041;14-11-2018;14:56:39;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1042;14-11-2018;14:56:40;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1043;14-11-2018;14:56:40;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1044;14-11-2018;14:57:57;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1045;14-11-2018;14:57:58;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1046;14-11-2018;14:57:59;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1047;14-11-2018;14:58:00;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1048;14-11-2018;14:58:00;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1049;14-11-2018;14:58:00;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1050;14-11-2018;14:58:01;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1051;14-11-2018;14:58:01;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1052;14-11-2018;15:01:52;40;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1053;14-11-2018;15:01:52;40;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1054;14-11-2018;15:01:54;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1055;14-11-2018;15:02:43;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1056;14-11-2018;15:02:44;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1057;14-11-2018;15:02:44;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1058;14-11-2018;15:02:45;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1059;14-11-2018;15:02:46;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1060;14-11-2018;15:02:46;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1061;14-11-2018;15:02:46;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1062;14-11-2018;15:02:47;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1063;14-11-2018;15:02:48;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1064;14-11-2018;15:02:48;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1065;14-11-2018;15:02:50;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1066;14-11-2018;15:02:51;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1067;14-11-2018;15:02:52;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1068;14-11-2018;15:02:52;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1069;14-11-2018;15:02:53;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1070;14-11-2018;15:02:54;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1071;14-11-2018;15:02:55;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1072;14-11-2018;15:02:55;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1073;14-11-2018;15:02:56;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1074;14-11-2018;15:02:56;40;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1075;14-11-2018;15:05:43;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1076;14-11-2018;15:05:43;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1077;14-11-2018;15:05:43;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1078;14-11-2018;15:05:43;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1079;14-11-2018;15:05:44;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1080;14-11-2018;15:05:45;20;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1081;14-11-2018;15:05:50;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1082;14-11-2018;15:06:03;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1083;14-11-2018;15:06:04;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1084;14-11-2018;15:06:05;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1085;14-11-2018;15:06:06;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1086;14-11-2018;15:06:05;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1087;14-11-2018;15:06:06;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1088;14-11-2018;15:06:06;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1089;14-11-2018;15:06:06;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1090;14-11-2018;15:06:07;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1091;14-11-2018;15:06:07;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1092;14-11-2018;15:06:07;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1093;14-11-2018;15:06:07;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1094;14-11-2018;15:06:07;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1095;14-11-2018;15:06:08;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1096;14-11-2018;15:06:08;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1097;14-11-2018;15:07:04;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1098;14-11-2018;15:07:04;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1099;14-11-2018;15:07:05;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1100;14-11-2018;15:07:05;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1101;14-11-2018;15:07:05;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1102;14-11-2018;15:07:05;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1103;14-11-2018;15:07:06;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1104;14-11-2018;15:07:06;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1105;14-11-2018;15:07:06;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1106;14-11-2018;15:07:06;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1107;14-11-2018;15:07:07;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1108;14-11-2018;15:07:15;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1109;14-11-2018;15:07:16;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1110;14-11-2018;15:07:59;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1111;14-11-2018;15:08:01;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1112;14-11-2018;15:08:01;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1113;14-11-2018;15:09:02;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1114;14-11-2018;15:09:03;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1115;14-11-2018;15:09:03;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1116;14-11-2018;15:09:04;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1117;14-11-2018;15:09:04;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1118;14-11-2018;15:09:04;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1119;14-11-2018;15:09:04;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1120;14-11-2018;15:09:05;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1121;14-11-2018;15:09:06;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1122;14-11-2018;15:09:07;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1123;14-11-2018;15:09:07;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1124;14-11-2018;15:10:12;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1125;14-11-2018;15:10:12;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1126;14-11-2018;15:10:13;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1127;14-11-2018;15:11:17;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1128;14-11-2018;15:11:18;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1129;14-11-2018;15:11:19;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1130;14-11-2018;15:12:51;40;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
