Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6347;09-01-2019;15:11:01;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6348;09-01-2019;15:11:02;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6349;09-01-2019;15:11:20;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6350;09-01-2019;15:11:20;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6351;09-01-2019;15:25:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6352;09-01-2019;15:25:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6353;09-01-2019;15:25:23;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6354;09-01-2019;15:25:23;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6355;09-01-2019;15:25:24;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6356;09-01-2019;15:25:43;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6357;09-01-2019;15:25:44;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6358;09-01-2019;15:25:44;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6359;09-01-2019;15:25:50;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6360;09-01-2019;15:25:50;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6361;09-01-2019;15:25:51;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6362;09-01-2019;15:25:51;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6363;09-01-2019;15:25:53;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6364;09-01-2019;15:25:53;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6365;09-01-2019;15:25:54;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6366;09-01-2019;15:25:56;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6367;09-01-2019;15:25:56;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6368;09-01-2019;15:25:56;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6369;09-01-2019;15:25:57;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6370;09-01-2019;15:26:09;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6371;09-01-2019;15:26:10;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6372;09-01-2019;15:26:10;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6373;09-01-2019;15:26:12;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6374;09-01-2019;15:26:14;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6375;09-01-2019;15:26:14;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6376;09-01-2019;15:26:15;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6377;09-01-2019;15:26:15;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6378;09-01-2019;15:26:17;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6379;09-01-2019;15:26:18;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6380;09-01-2019;15:26:18;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6381;09-01-2019;15:26:18;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6382;09-01-2019;15:26:20;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6383;09-01-2019;15:26:20;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6384;09-01-2019;15:26:20;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6385;09-01-2019;15:26:21;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6386;09-01-2019;15:26:21;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6387;09-01-2019;15:26:26;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6388;09-01-2019;15:26:26;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6389;09-01-2019;15:26:28;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6390;09-01-2019;15:26:28;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6391;09-01-2019;15:26:29;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6392;09-01-2019;15:27:17;30;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6393;09-01-2019;15:27:18;40;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6394;09-01-2019;15:27:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6395;09-01-2019;15:27:49;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6396;09-01-2019;15:27:49;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6397;09-01-2019;15:28:20;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6398;09-01-2019;15:28:21;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6399;09-01-2019;15:31:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6400;09-01-2019;15:31:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6401;09-01-2019;15:31:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6402;09-01-2019;15:31:04;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6403;09-01-2019;15:31:04;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6404;09-01-2019;15:31:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6405;09-01-2019;15:31:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6406;09-01-2019;15:31:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6407;09-01-2019;15:31:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6408;09-01-2019;15:31:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6409;09-01-2019;15:31:22;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6410;09-01-2019;15:31:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6411;09-01-2019;15:32:25;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6412;09-01-2019;15:32:25;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6413;09-01-2019;15:32:26;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6414;09-01-2019;15:34:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6415;09-01-2019;15:34:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6416;09-01-2019;15:34:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6417;09-01-2019;15:36:26;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6418;09-01-2019;15:36:27;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6419;09-01-2019;15:38:24;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6420;09-01-2019;15:38:24;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6421;09-01-2019;15:38:26;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6422;09-01-2019;15:38:26;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6423;09-01-2019;15:38:47;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6424;09-01-2019;15:38:48;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6425;09-01-2019;15:38:52;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6426;09-01-2019;15:38:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6427;09-01-2019;15:39:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6428;09-01-2019;15:39:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6429;09-01-2019;15:39:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6430;09-01-2019;15:40:57;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6431;09-01-2019;15:40:57;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6432;09-01-2019;15:40:58;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6433;09-01-2019;15:41:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6434;09-01-2019;15:41:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6435;09-01-2019;15:41:50;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6436;09-01-2019;15:41:50;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6437;09-01-2019;15:41:50;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6438;09-01-2019;15:41:52;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6439;09-01-2019;15:41:52;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6440;09-01-2019;15:42:51;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6441;09-01-2019;15:42:52;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6442;09-01-2019;15:42:53;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6443;09-01-2019;15:42:53;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6444;09-01-2019;15:43:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6445;09-01-2019;15:43:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6446;09-01-2019;15:43:34;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6447;09-01-2019;15:43:34;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6448;09-01-2019;15:44:19;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6449;09-01-2019;15:44:20;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6450;09-01-2019;15:44:50;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6451;09-01-2019;15:45:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6452;09-01-2019;15:45:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6453;09-01-2019;15:45:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6454;09-01-2019;15:45:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6455;09-01-2019;15:45:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6456;09-01-2019;15:45:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6457;09-01-2019;15:45:13;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6458;09-01-2019;15:45:13;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6459;09-01-2019;15:45:13;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6460;09-01-2019;15:47:01;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6461;09-01-2019;15:47:02;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6462;09-01-2019;15:47:02;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6463;09-01-2019;15:47:03;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6464;09-01-2019;15:47:03;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6465;09-01-2019;15:47:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6466;09-01-2019;15:47:05;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6467;09-01-2019;15:48:05;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6468;09-01-2019;15:48:05;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6469;09-01-2019;15:48:06;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6470;09-01-2019;15:48:06;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6471;09-01-2019;15:48:36;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6472;09-01-2019;15:48:36;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6473;09-01-2019;15:48:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6474;09-01-2019;15:57:16;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6475;09-01-2019;15:57:17;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6476;09-01-2019;15:57:17;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6477;09-01-2019;15:57:18;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6478;09-01-2019;15:57:20;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6479;09-01-2019;15:57:21;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6480;09-01-2019;15:57:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6481;09-01-2019;15:57:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6482;09-01-2019;15:57:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6483;09-01-2019;15:57:30;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6484;09-01-2019;15:58:16;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6485;09-01-2019;15:58:16;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6486;09-01-2019;15:58:17;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6487;09-01-2019;15:58:18;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6488;09-01-2019;15:58:19;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6489;09-01-2019;15:58:19;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6490;09-01-2019;15:58:20;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6491;09-01-2019;15:58:20;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6492;09-01-2019;15:58:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6493;09-01-2019;15:58:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6494;09-01-2019;15:58:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6495;09-01-2019;15:58:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6496;09-01-2019;15:58:24;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6497;09-01-2019;15:58:26;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6498;09-01-2019;15:59:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6499;09-01-2019;15:59:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6500;09-01-2019;15:59:33;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6501;09-01-2019;15:59:36;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6502;09-01-2019;15:59:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6503;09-01-2019;15:59:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6504;09-01-2019;15:59:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6505;09-01-2019;15:59:44;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6506;09-01-2019;15:59:44;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6507;09-01-2019;15:59:44;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6508;09-01-2019;15:59:47;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6509;09-01-2019;16:01:07;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6510;09-01-2019;16:01:08;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6511;09-01-2019;16:02:19;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6512;09-01-2019;16:02:19;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6513;09-01-2019;16:02:19;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6514;09-01-2019;16:03:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6515;09-01-2019;16:03:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6516;09-01-2019;16:03:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6517;09-01-2019;16:03:36;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6518;09-01-2019;16:05:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6519;09-01-2019;16:05:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6520;09-01-2019;16:05:59;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6521;09-01-2019;16:06:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6522;09-01-2019;16:06:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6523;09-01-2019;16:06:47;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6524;09-01-2019;16:08:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6525;09-01-2019;16:08:18;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6526;09-01-2019;16:08:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6527;09-01-2019;16:08:38;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6528;09-01-2019;16:08:39;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6529;09-01-2019;16:08:39;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6530;09-01-2019;16:08:54;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6531;09-01-2019;16:08:54;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6532;09-01-2019;16:09:05;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6533;09-01-2019;16:09:05;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6534;09-01-2019;16:09:05;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6535;09-01-2019;16:09:05;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6536;09-01-2019;16:10:13;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6537;09-01-2019;16:10:13;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6538;09-01-2019;16:10:14;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6539;09-01-2019;16:10:39;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6540;09-01-2019;16:10:40;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6541;09-01-2019;16:11:12;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6542;09-01-2019;16:11:13;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6543;09-01-2019;16:11:13;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6544;09-01-2019;16:11:17;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6545;09-01-2019;16:11:17;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6546;09-01-2019;16:11:18;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6547;09-01-2019;16:11:25;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6548;09-01-2019;16:11:26;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6549;09-01-2019;16:12:47;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6550;09-01-2019;16:12:47;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6551;09-01-2019;16:12:47;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6552;09-01-2019;16:12:48;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6553;09-01-2019;16:12:49;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6554;09-01-2019;16:12:50;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6555;09-01-2019;16:13:09;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6556;09-01-2019;16:13:09;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6557;09-01-2019;16:13:10;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6558;09-01-2019;16:13:27;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6559;09-01-2019;16:13:27;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6560;09-01-2019;16:13:27;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6561;09-01-2019;16:14:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6562;09-01-2019;16:14:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6563;09-01-2019;16:14:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6564;09-01-2019;16:15:17;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6565;09-01-2019;16:15:17;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6566;09-01-2019;16:20:14;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6567;09-01-2019;16:20:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6568;09-01-2019;16:20:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6569;09-01-2019;16:20:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6570;09-01-2019;16:20:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6571;09-01-2019;16:20:48;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6572;09-01-2019;16:21:01;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6573;09-01-2019;16:21:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6574;09-01-2019;16:21:33;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6575;09-01-2019;16:21:33;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6576;09-01-2019;16:21:47;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6577;09-01-2019;16:21:47;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6578;09-01-2019;16:21:48;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6579;09-01-2019;16:21:48;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6580;09-01-2019;16:21:48;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6581;09-01-2019;16:21:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6582;09-01-2019;16:21:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6583;09-01-2019;16:21:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6584;09-01-2019;16:21:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6585;09-01-2019;16:21:50;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6586;09-01-2019;16:21:51;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6587;09-01-2019;16:21:51;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6588;09-01-2019;16:23:21;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6589;09-01-2019;16:23:22;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6590;09-01-2019;16:23:28;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6591;09-01-2019;16:23:29;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6592;09-01-2019;16:23:30;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6593;09-01-2019;16:23:37;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6594;09-01-2019;16:23:37;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6595;09-01-2019;16:23:38;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6596;09-01-2019;16:23:39;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6597;09-01-2019;16:23:39;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6598;09-01-2019;16:25:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6599;09-01-2019;16:25:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6600;09-01-2019;16:25:14;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6601;09-01-2019;16:28:38;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6602;09-01-2019;16:28:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6603;09-01-2019;16:30:02;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6604;09-01-2019;16:30:02;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6605;09-01-2019;16:30:02;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6606;09-01-2019;16:30:03;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6607;09-01-2019;16:30:16;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6608;09-01-2019;16:30:27;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6609;09-01-2019;16:30:31;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6610;09-01-2019;16:30:31;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6611;09-01-2019;16:30:33;10;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
